9175, AC114814.3, lincRNA, -0.0716853591572999, 5.53973271546537
2431, CDK4P1, processed_pseudogene, -0.0651874370669835, -1.41758639982361
10793, MTND4P16, unprocessed_pseudogene, 0.0701610567153999, 1.53884277938152
3003, RP4-791M13.5, antisense, -0.068190439324448, 6.89282743906038
6311, PRELID1P6, processed_pseudogene, -0.0751800855483161, 4.53607221411568
2399, RP4-575N6.4, antisense, -0.0781756085186681, 4.50548263377228
2129, RP11-131L23.2, lincRNA, 0.0788580518237957, 0.8238253528433
8094, RPL21P38, processed_pseudogene, -0.0720220549496633, 0.767100350060617
16390, CTD-2128F4.1, processed_pseudogene, -0.0735522432674792, 5.24403047445692
17322, CTD-2363C16.2, antisense, 0.0649364449799779, 0.176565724191649
3980, MEF2AP1, processed_pseudogene, -0.0613791856523433, -0.98652061806505
17284, CTB-4E7.1, antisense, -0.06194134247016, -0.995344091458062
8818, RP11-378A13.1, sense_overlapping, 0.0694452021279908, 0.28565650993326
18403, Y_RNA, misc_RNA, -0.0627095369868975, -0.315237062342596
17590, CTD-2301A4.3, processed_pseudogene, 0.0732405423678283, 0.444375259247018
7464, LINC01889, lincRNA, 0.0819626110474292, 5.50943415785795
16734, CTB-113I20.2, lincRNA, -0.0696477855961645, 3.42114867612939
14259, RP11-364L4.1, processed_pseudogene, 0.0624752637686212, 0.0706209370790281
9358, MRPS10P2, processed_pseudogene, 0.0607098406360478, 2.2498210076773
1158, UBE2V2P4, processed_pseudogene, -0.0616706496282021, -0.569378990761191
9700, U3, snoRNA, 0.0699907451605451, 5.1059679078097
16528, CTD-2158P22.1, processed_pseudogene, -0.0731878097120429, 6.06190507660841
15924, RN7SL814P, misc_RNA, -0.0612527717538325, 2.14975703935795
794, RP11-84D1.2, lincRNA, 0.0606359459598673, 0.734056424243712
5536, AC016730.1, lincRNA, -0.0605776328988043, -0.374131393946187
1281, RP1-228H13.2, processed_pseudogene, -0.0642409443462563, 0.689736895909408
12082, RP11-329B9.3, lincRNA, -0.0753664526710636, 4.73991793352733
18002, RN7SKP204, misc_RNA, -0.0611210740088127, 1.78760675733688
15830, RPS27P14, processed_pseudogene, -0.0757864778598377, 5.79991859546109
16252, CTD-2337A12.1, antisense, -0.0639349466098007, 3.46934565455462
735, RP5-979D14.1, processed_pseudogene, -0.0619423217919847, 0.787578258034598
9640, RPL31P20, processed_pseudogene, 0.0690553804341272, -0.359486163096573
14950, CTD-2194D22.4, antisense, -0.076461420374247, 5.32838567750091
2061, RP11-339A11.2, lincRNA, 0.0625463852826459, -0.590264208405396
1741, RP11-378I13.1, antisense, 0.0741302844860639, 3.54763536507251
9733, AC104306.4, processed_pseudogene, -0.0784160554603132, 3.43436272772323
12387, RP11-478C6.4, processed_pseudogene, -0.0609544377451144, -1.19079115561204
10784, RAP1BP2, processed_pseudogene, -0.0675961054533931, 3.91595020978191
8587, ENSG10010137907.1, snoRNA, 0.0617723128194034, 0.19875266686076
16996, AC005752.10, processed_pseudogene, -0.0757910672497365, 1.85935515437615
672, RNU7-200P, snRNA, -0.0740857309960754, 3.61205989255613
7743, LINC01853, lincRNA, -0.0680289701510412, 2.02577831095548
8161, MIR933, miRNA, 0.0617476691162037, -1.36882048782149
14965, LINC02162, lincRNA, 0.0743806710963573, 0.858686930391606
2415, RP11-153F1.2, lincRNA, 0.0605584502336483, 1.42090805206844
2492, PSRC1, protein_coding, -0.063163608260909, -0.154880547134749
5541, AC068286.1, lincRNA, 0.061060252475557, 1.14900900182096
8478, RN7SL717P, misc_RNA, -0.0739414626528073, 5.6957229470042
13437, THAP6, protein_coding, 0.076871812295961, 5.25373948971224
5451, Y_RNA, misc_RNA, 0.0612027139822137, -1.32509517891522
12010, LINC02031, lincRNA, -0.0739916418958584, 6.81892451420252
4074, Y_RNA, misc_RNA, -0.0705786968805081, 2.84727642504196
15887, LINC02056, lincRNA, 0.0603028539177197, -1.28852670568415
8127, RPL5P7, processed_pseudogene, -0.0696199893659654, 7.11212364353969
5269, Y_RNA, misc_RNA, 0.0763944575598276, 7.07581065341623
1661, RP4-784A16.2, antisense, 0.0744043375937994, 2.86442668020935
583, RP1-37C10.3, antisense, -0.0604666103643306, 1.85924694371019
18593, Y_RNA, misc_RNA, 0.0744460311480947, 3.6187663286545
10884, RP11-147G7.3, TEC, 0.0732813841011183, 2.03676067342715
1586, RNU6-877P, snRNA, 0.0719819249693611, 6.07063021269979
16593, HMGB1P22, processed_pseudogene, -0.0747994136229319, 4.97230418340412
10996, RN7SL762P, misc_RNA, -0.0816893358376664, 6.0625000265564
9975, RPS24P8, processed_pseudogene, 0.0802400367781988, 2.86131331945209
11907, RP11-78E6.1, processed_pseudogene, 0.0730312529529502, 0.119724863076599
10772, NFKBIZ, protein_coding, 0.0619562748707891, 1.49795251066418
18719, SYNGAP1-AS1, antisense, -0.264477385220305, 2.58105576148746
5194, RP11-690C23.5, unprocessed_pseudogene, 0.0668806867165088, 0.18889860405903
11979, RN7SL229P, misc_RNA, -0.0631869655211556, -0.574431539110547
16510, RNU7-34P, snRNA, 0.0653300899696397, 0.68385523513676
8515, CFLAR-AS1, antisense, 0.0773886733773366, 6.27565223136781
9782, RP11-129K12.1, lincRNA, -0.0659287689527281, -0.587477011385461
15374, RP11-1023L17.2, processed_pseudogene, 0.0603881070946347, 6.94581531406
17904, RP11-69L16.8, lincRNA, -0.0715703961610928, 1.09038275745439
7949, Y_RNA, misc_RNA, 0.0689727074745417, 1.4045482376383
5221, RP11-488L18.3, processed_pseudogene, -0.0600682823321663, -0.73516433876858
4735, RP11-504P24.5, unprocessed_pseudogene, 0.0622516254728909, 0.775739258667362
14408, RNU6-1196P, snRNA, 0.064259875726445, 3.5409989340793
18687, HCG24, antisense, 0.0644340853846982, 2.28630517869406
11154, RP11-153F10.2, lincRNA, -0.0642709230898959, 4.98177889194219
2412, RP5-936J12.1, lincRNA, 0.0616137021670268, 1.14538157979834
5491, AC092687.4, lincRNA, 0.0764730982850127, 7.18935987788151
941, RP5-1092A3.5, lincRNA, -0.0707165643570483, 6.49314413288753
4218, FAM204BP, processed_pseudogene, 0.0616792249544043, -1.55843949054413
10687, OR5AC2, protein_coding, 0.0696809469236297, 1.90440630547374
12707, RN7SKP170, misc_RNA, -0.0704707192044619, 2.53384940007733
5544, AC008278.2, antisense, 0.059457337881755, 0.385188373804459
14309, REELD1, protein_coding, 0.0807726834113363, 6.02973949486796
8919, AC011233.2, processed_pseudogene, -0.0592012172952355, -1.32609004738894
4828, LINC02809, lincRNA, 0.0647607239888385, 0.339415480836402
13747, RP11-766F14.1, antisense, 0.0605095933710721, 0.964872786326754
18097, RP11-204E9.3, antisense, 0.0591351038531521, 0.514403642194992
2744, RPL6P2, processed_pseudogene, -0.0641194632769897, 4.69814312705923
7084, SNORD89, snoRNA, 0.0595433380002409, 1.12131275972725
16855, SNORD63B, snoRNA, 0.0777574815758959, 0.490579955586064
17062, RP11-278J6.5, TEC, -0.0760248396632383, 4.6761871328846
5000, RP11-443B7.2, lincRNA, 0.0612939967682388, 1.30607733528294
8292, RNA5SP113, rRNA_pseudogene, 0.0632970840037449, 1.13450136065028
1132, RPL5P4, processed_pseudogene, 0.0786131281946413, 5.17873938885593
520, FLJ37453, antisense, 0.0620836001482789, -0.12468248193535
5566, AC010880.1, lincRNA, 0.0747771740861363, 1.67106318209216
6342, Y_RNA, misc_RNA, -0.072206482773351, 4.21671997518707
2837, FCGR1CP, unprocessed_pseudogene, 0.0740609875902664, 3.6595617055715
17749, SNORD95, snoRNA, 0.0619246343582536, -0.857855027991554
14550, RP11-366M4.20, lincRNA, -0.0740065258770881, 5.21289856750167
5875, MIR4430, miRNA, 0.070704479233187, 2.60450433764552
12940, KRT18P25, processed_pseudogene, 0.0724284022812682, 1.52741897473788
6944, RP11-440D17.4, lincRNA, -0.0717411112120241, 7.01375947968955
2825, RNU1-114P, snRNA, 0.0607804710225579, 0.344700073746715
2778, 7SK, misc_RNA, 0.0611349716998253, -1.24122005286121
1958, RP11-82L20.1, antisense, 0.0605046897705491, -1.12415371224449
9852, SNORA62, snoRNA, 0.0592938315795319, 0.722137054057362
17808, RP1-90J20.2, lincRNA, -0.0663340792506055, 2.47149551801128
5963, Y_RNA, misc_RNA, -0.0782196981612907, 6.08233603635781
2354, HMGB3P10, processed_pseudogene, -0.0586423541552435, -0.199853727053427
12384, RP11-478C6.1, processed_pseudogene, -0.0654009667584697, 0.914598401267322
4896, RNU6-180P, snRNA, -0.076040658957598, 2.98724139352477
6242, ATP1B3P1, processed_pseudogene, 0.0735125862576007, 1.6158770958704
3762, DCAF6, protein_coding, -0.0708164525986781, 4.05340553685217
15975, SNRPCP2, processed_pseudogene, -0.0743614405271788, 3.41544501271986
15896, CTD-2376I4.1, lincRNA, 0.0730188242036103, 0.281629055043069
8073, HMGB1P4, processed_pseudogene, -0.0645350989380555, 4.46836867763852
9353, AC026188.1, lincRNA, 0.0806548006056244, 3.77465060241434
8310, AC093639.1, lincRNA, -0.0648151813696251, 0.529436626659155
18089, Y_RNA, misc_RNA, 0.0647352154581902, 0.732505941094454
13824, RP11-311D14.1, processed_pseudogene, 0.058542512748474, 1.49792715527089
5862, AL133243.3, sense_intronic, -0.0650340564365399, 0.256133824126761
4192, RNU6-983P, snRNA, 0.0665440752444906, 2.19525923750774
4429, RP4-681L3.2, antisense, -0.0677834630676909, 8.77322685890927
2580, RP11-552M11.4, sense_overlapping, -0.0734503593372112, 5.91134378943797
11613, LINC02006, processed_transcript, -0.0583388563491127, 0.776486091730098
802, RP3-465N24.8, lincRNA, -0.0609163996071784, 6.78533162562711
2805, CH17-219N22.1, processed_pseudogene, -0.0588296477129818, 5.93431582384863
2699, NAP1L4P1, processed_pseudogene, -0.0729760308619718, 7.71929327087295
18517, HCG27, lincRNA, 0.0673402348588522, 0.82397225199106
17879, RP1-182O16.1, processed_pseudogene, -0.0764142148626779, 4.09002499932322
9621, RP11-1037D22.1, processed_pseudogene, -0.0722998188616523, 5.38369963322459
18068, DDX18P3, processed_pseudogene, 0.0635309926908967, 1.66723848811059
11452, RP11-372E1.1, processed_pseudogene, -0.0691517828785201, 6.18951795703718
6013, Y_RNA, misc_RNA, -0.0660354970543202, -1.30740881115456
16775, ENSG00000263963, miRNA, 0.067769769464958, 4.53538700864823
6203, MIR217, miRNA, 0.0612482287476836, -0.749494204523216
4133, RN7SKP156, misc_RNA, -0.070123868691529, 1.44489162650359
18065, Y_RNA, misc_RNA, -0.0598541809499802, 1.35894570124874
10198, MIR4787, miRNA, 0.0750317398959932, 2.515506788272
6599, RNA5SP98, rRNA_pseudogene, -0.0687841570163084, 4.23699966265015
15313, DUX4L51, processed_pseudogene, 0.0603001235343609, -0.122340799298566
2142, RP11-444C12.1, processed_pseudogene, -0.064125186827613, 0.0318799558986484
1533, RP11-193P11.3, lincRNA, 0.0591191180527928, 0.0944256458709749
3418, RP11-284F21.11, lincRNA, -0.0617990246702871, 4.07815008509111
1134, Metazoa_SRP, misc_RNA, 0.0661531481998596, 6.12069094065603
14290, RTN3P1, processed_pseudogene, 0.0596156909187059, -1.27386089184739
3681, RP4-640E24.1, processed_pseudogene, -0.0762291430509074, 4.11316371998672
7472, RNU6-675P, snRNA, 0.0675799111701697, 1.2158659826568
1358, U6, snRNA, -0.0580034682166569, -1.09090394296486
12311, RN7SL738P, misc_RNA, 0.0578875497158266, 2.88651494564859
2149, CLCA4-AS1, antisense, -0.0596670663880036, 0.418831871561304
2703, LINC02868, lincRNA, -0.0727952188768034, 6.66494059618832
7919, RNU6-436P, snRNA, -0.063626025712676, 0.1921664739304
7864, RPL30P2, processed_pseudogene, 0.0716167701344833, 2.55913838983281
1732, RP1-158P9.3, protein_coding, 0.0666910396442525, 6.92040573183986
5154, ZBTB18, protein_coding, -0.0729464380588935, 4.36175664711172
18291, OR2W6P, unprocessed_pseudogene, 0.0602180088843526, 2.0998392308501
6880, NKAIN1P2, processed_pseudogene, 0.0597003989240452, -0.566360104422126
17197, IRGM, protein_coding, 0.063667189686959, 5.36556245833312
7066, NMS, protein_coding, 0.0591458378982895, 0.0329313832926056
2065, HNRNPA1P64, processed_pseudogene, -0.076257945487398, 5.88530177600245
16770, MTCYBP18, processed_pseudogene, -0.073361457297489, 3.09073607415951
2696, Y_RNA, misc_RNA, -0.0735582198905789, 6.64159367280309
6903, RNU6-1320P, snRNA, -0.0711195400035839, 6.48024198414432
18281, H2BC16P, processed_pseudogene, -0.0795403776786945, 5.60431493454251
10169, XXcos-LUCA16.1, sense_intronic, -0.0742310720671885, 3.49254528580927
437, PRAMEF11, protein_coding, 0.0632399751883968, 1.97294048294581
16428, CTC-459M5.1, antisense, 0.0630034713908802, 6.78728337598195
16810, ENSG10010140026.1, misc_RNA, 0.0662368835847588, 3.13583439333028
14379, RP11-164P12.3, antisense, -0.078360611895081, 6.58312328852208
18953, RP3-475N16.1, antisense, 0.0576016035273073, 3.06088493262389
6009, AC010883.5, antisense, 0.128565996231776, -1.68113357086684
13015, RP11-362I1.2, processed_pseudogene, -0.0803216145812875, 5.9942371621505
8390, HMGB1P27, processed_pseudogene, -0.0731744470749547, 5.26322467920543
17260, Metazoa_SRP, misc_RNA, -0.0686340611507878, 4.1869394807374
9075, RPL21P35, processed_pseudogene, 0.0687830691717838, 3.41906828325474
1984, RP11-17E13.2, lincRNA, 0.0591986486722048, 1.01401060197131
997, RP5-1125N11.1, lincRNA, -0.0588720939989957, -0.577173324018958
4993, RP4-781K5.5, lincRNA, 0.0574682766383359, 1.78936720879712
10710, RPL38P4, processed_pseudogene, -0.071168112381773, 3.77855879078987
2222, WDR82P2, processed_pseudogene, -0.0573279294988425, -0.921097203725255
17456, RPSAP71, processed_pseudogene, 0.0643613791368974, -1.05722632332826
8812, RUFY4, protein_coding, -0.0669743988746645, 2.29427968127703
4950, ENSG10010139087.1, misc_RNA, 0.0705876765856165, -0.802243165595879
2791, RNVU1-4, snRNA, 0.0663883995137992, 1.57188938832799
9778, RP11-640L9.2, TEC, -0.0573587553223327, -1.06058484490148
5325, RP11-356M6.1, lincRNA, -0.0760407022280317, 3.18922805102056
7928, RN7SL393P, misc_RNA, -0.0583630523053978, -1.3172829771846
436, LINC01784, lincRNA, 0.0777006040262826, 6.72436866222931
14841, ICE2P1, processed_pseudogene, 0.0586125658816397, 2.55356854551253
8148, RP11-483E17.1, TEC, -0.0642316636965119, 1.59631152537989
17908, RP11-69L16.3, processed_pseudogene, 0.0641152998975862, 3.92486348408912
277, CTA-215D11.5, lincRNA, 0.0642078239508508, 3.8046527698338
6240, RPL26P13, processed_pseudogene, 0.0574766614138972, -1.14066364252856
889, NPM1P39, processed_pseudogene, -0.0740379716072299, 7.05604725934581
11336, RNU6-1284P, snRNA, 0.0669293149582398, 1.04633711045751
4662, SNORA36B, snoRNA, -0.0570411708884787, 1.27864953006074
14028, RN7SKP137, misc_RNA, 0.0569740717519634, 1.69264010933746
10824, SNORA70, snoRNA, 0.0830975932180334, 0.621882007874256
6834, IGKV1D-39, IG_V_gene, 0.0612463435046925, 4.58919548902793
4508, MIR205, miRNA, -0.0751404135043044, 4.79228453345614
3454, RP4-801G22.2, unprocessed_pseudogene, -0.0592240889578545, 3.57766019191184
1174, RP3-406M12.1, lincRNA, -0.0761077188201544, 5.88974932717353
4150, LINC01351, lincRNA, -0.0707118745586768, -0.0431411900244029
875, RP1-50O24.6, antisense, -0.0740960694401934, 7.13300038358828
4300, MIR6740, miRNA, 0.0707601907613024, 3.36099904282932
6125, RP11-152D8.1, lincRNA, -0.0576711730725578, 6.68545723983906
1913, CTBP2P8, processed_pseudogene, -0.0567327985220847, 4.74768223578596
18857, RN7SL465P, misc_RNA, -0.0780441932384389, 5.15816703731031
12309, RNU6-1279P, snRNA, 0.0648452604320783, 6.19676904780857
6081, AC093732.1, antisense, -0.0610734425393802, 5.85978759865152
15227, RP11-811J10.1, processed_pseudogene, 0.0663311161634907, 1.91181065822258
10377, RP11-719N22.2, lincRNA, 0.0646112306589354, 4.59660308260501
9135, UGT1A12P, unprocessed_pseudogene, 0.065260468434701, 3.63964876900278
4555, Y_RNA, misc_RNA, 0.0648046555520793, -0.91523244260185
6332, LINC01805, lincRNA, 0.0570893788900867, -0.834997145790556
15798, EEF1B2P2, processed_pseudogene, -0.075821916393337, 5.20712786582126
10723, U7, snRNA, -0.058787814740555, 3.80980146636091
7606, FAR2P4, transcribed_unprocessed_pseudogene, -0.0742255358002465, 6.51587328942227
14143, R3HDM2P1, processed_pseudogene, -0.0579422279359152, -0.931325514208743
17265, CTC-280C13.1, processed_pseudogene, -0.0779426733372358, 3.33471377075072
11228, RP11-332M2.1, sense_intronic, -0.068097399722654, 4.7446323939988
7930, RPL7AP22, processed_pseudogene, -0.0565500093270739, 1.27545532625021
9146, RPL17P11, processed_pseudogene, 0.0572752966777143, 2.83700225606632
15912, BTF3-DT, lincRNA, -0.0766073080479548, 4.5229733083744
2453, RP11-483I13.6, TEC, 0.0590594483073717, -1.21676775667128
17352, MIR3142HG, lincRNA, 0.0640942653159828, 6.66745137939846
11926, RP11-114M1.3, processed_pseudogene, 0.0576169451754309, 0.642471941833237
17145, RN7SKP145, misc_RNA, -0.0564528749690727, 0.594968978150945
17391, CTC-535M15.1, processed_pseudogene, 0.0763373581292, 3.68787988579222
14473, RP11-612J15.1, TEC, 0.0711409434103837, 0.457374009594166
18398, HCG4P11, unprocessed_pseudogene, 0.0571073891154156, 2.3536365111385
9322, SEPTIN14P2, processed_pseudogene, -0.0598542448824397, 0.283444451288756
6452, TGFA-IT1, sense_intronic, -0.074013414489959, 6.66676441353755
3767, RPL34P1, processed_pseudogene, 0.0701139649342427, 3.05156017703702
14124, RP11-488I4.2, processed_pseudogene, 0.0690737870930842, 3.56012811092458
6260, AHSA2P, transcribed_unitary_pseudogene, 0.05871670200537, 0.251067877001555
19029, NUDT19P4, processed_pseudogene, -0.118895929224649, -1.52255774187176
6173, AC092839.4, antisense, 0.0748414236164887, 5.47808278632792
9939, RNU6-367P, snRNA, 0.0603051201646472, -0.389471646480425
6917, AC103563.8, antisense, 0.0562455597003895, 2.16774374702109
4328, TUBA5P, transcribed_unprocessed_pseudogene, 0.0766450887965662, 3.23249993840455
15170, RN7SKP133, misc_RNA, 0.0771401209907745, 6.61478768441558
10546, ALG1L6P, unprocessed_pseudogene, 0.0570292737542268, -0.994794966023714
16781, C5orf66-AS1, lincRNA, 0.074459030469899, 3.44889094538178
11631, RP11-439C8.1, lincRNA, -0.0717323946642033, 4.77725671681722
265, RP11-338N10.2, lincRNA, 0.0560999858183743, 0.424393873002527
9970, RPL12P44, processed_pseudogene, 0.0597286073471335, -0.927271228792483
9719, Y_RNA, misc_RNA, 0.0663500589075575, 3.26924643322972
12365, ANKRD18DP, transcribed_unprocessed_pseudogene, -0.0650654999925376, 1.19925077331361
4807, NUCKS1P1, processed_pseudogene, 0.0571552567421038, 2.1758182938701
9795, GOLGA4-AS1, antisense, 0.0607570353572266, 2.05914158692272
16616, AC005915.1, TEC, -0.0575107544327962, 0.993631432615279
13767, FLJ20021, lincRNA, 0.0684915704526114, 5.35245733341631
17862, PSMC1P11, processed_pseudogene, -0.0735040812385942, 5.67695689249642
5791, FLJ31356, antisense, 0.0734771434819759, 0.627419022602014
16500, RPL35AP15, processed_pseudogene, 0.0770878262107907, 5.0277871516594
12104, ETV5-AS1, antisense, -0.0583063971540286, 2.72664120809424
12177, RNU6-1109P, snRNA, 0.0688679279990282, 4.2718218457675
6848, IGKV3D-25, IG_V_pseudogene, 0.0591580039048384, 2.07250951327324
4336, MGAT4FP, transcribed_unprocessed_pseudogene, 0.0558991781442662, 0.319176997192839
2480, RP11-20O24.1, processed_pseudogene, 0.0717571271769449, 2.56388403085881
